F00,F01,...,F66,G00,G01,...,G66,time
1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.002406,0.002406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008812,0.008812,0.030265,-0.008812,0.008812,0.000000,0.000000,0.000000,0.000000,0.000000,0.030265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030265,1304304712.667029
1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.002393,0.002393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008763,0.008763,0.030098,-0.008763,0.008763,0.000000,0.000000,0.000000,0.000000,0.000000,0.030098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030098,1304304712.697127
1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.004839,0.004839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017723,0.017723,0.060872,-0.017723,0.017723,0.000000,0.000000,0.000000,0.000000,0.000000,0.060872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060872,1304304712.757999
1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.004827,0.004827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017677,0.017677,0.060715,-0.017677,0.017677,0.000000,0.000000,0.000000,0.000000,0.000000,0.060715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060715,1304304712.818714
1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.004007,0.004007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014675,0.014675,0.050403,-0.014675,0.014675,0.000000,0.000000,0.000000,0.000000,0.000000,0.050403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050403,1304304712.869117
1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.001595,0.001595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005842,0.005842,0.020064,-0.005842,0.005842,0.000000,0.000000,0.000000,0.000000,0.000000,0.020064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020064,1304304712.889181
1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.002397,0.002397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008779,0.008779,0.030153,-0.008779,0.008779,0.000000,0.000000,0.000000,0.000000,0.000000,0.030153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030153,1304304712.919334
1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.003194,0.003194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011699,0.011699,0.040182,-0.011699,0.011699,0.000000,0.000000,0.000000,0.000000,0.000000,0.040182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040182,1304304712.959517
1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.004014,0.004014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014700,0.014700,0.050490,-0.014700,0.014700,0.000000,0.000000,0.000000,0.000000,0.000000,0.050490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050490,1304304713.010006
1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.007215,0.007215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.026424,0.026424,0.090755,-0.026424,0.026424,0.000000,0.000000,0.000000,0.000000,0.000000,0.090755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090755,1304304713.100761
1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.004010,0.004010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014686,0.014686,0.050441,-0.014686,0.014686,0.000000,0.000000,0.000000,0.000000,0.000000,0.050441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050441,1304304713.151202
1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.004800,0.004800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017580,0.017580,0.060381,-0.017580,0.017580,0.000000,0.000000,0.000000,0.000000,0.000000,0.060381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060381,1304304713.211583
1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.004007,0.004007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014676,0.014676,0.050406,-0.014676,0.014676,0.000000,0.000000,0.000000,0.000000,0.000000,0.050406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050406,1304304713.261989
1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.004806,0.004806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017601,0.017601,0.060452,-0.017601,0.017601,0.000000,0.000000,0.000000,0.000000,0.000000,0.060452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060452,1304304713.322441
1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.004812,0.004812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017622,0.017622,0.060525,-0.017622,0.017622,0.000000,0.000000,0.000000,0.000000,0.000000,0.060525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060525,1304304713.382967
1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.002404,0.002404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008804,0.008804,0.030240,-0.008804,0.008804,0.000000,0.000000,0.000000,0.000000,0.000000,0.030240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030240,1304304713.413206
1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.003200,0.003200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011719,0.011719,0.040250,-0.011719,0.011719,0.000000,0.000000,0.000000,0.000000,0.000000,0.040250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040250,1304304713.453456
1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.003203,0.003203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011730,0.011730,0.040288,-0.011730,0.011730,0.000000,0.000000,0.000000,0.000000,0.000000,0.040288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040288,1304304713.493744
1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.004824,0.004824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017667,0.017667,0.060678,-0.017667,0.017667,0.000000,0.000000,0.000000,0.000000,0.000000,0.060678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060678,1304304713.554422
1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.004816,0.004816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017637,0.017637,0.060577,-0.017637,0.017637,0.000000,0.000000,0.000000,0.000000,0.000000,0.060577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060577,1304304713.615000
1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.004816,0.004816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017636,0.017636,0.060573,-0.017636,0.017636,0.000000,0.000000,0.000000,0.000000,0.000000,0.060573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060573,1304304713.675572
1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.004813,0.004813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017629,0.017629,0.060547,-0.017629,0.017629,0.000000,0.000000,0.000000,0.000000,0.000000,0.060547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060547,1304304713.736120
1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.004808,0.004808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017607,0.017607,0.060472,-0.017607,0.017607,0.000000,0.000000,0.000000,0.000000,0.000000,0.060472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060472,1304304713.796592
