measurement,measurement_wrapped,prediction,innovation,innovation_wrapped,S,Sinv,K1,K2,K3,K4,K5,K6,K7,K8,K9
1.45557,1.45557,1.45883,-0.00326094,-0.00326094,22.1472,0.0451524,-1.77624,10.4088,0.995485,5.38967e-05,0.000119,3.06915e-07,0,0,0,-72.1133,-8.81313,-36.5342,0.0577197,-0.0546331,-8.74922e-05,0,0,0,413.045,50.0672,213.569,0.00338339,0.0157096,1.00015e-05,0,0,0,39.3472,4.76817,20.3588,-0.0364545,0.0363405,3.14488e-05,0,0,0,0.0351245,0.00577431,0.00229152,0.001,0,0,0,0,0,0.0350739,0.00581525,0.00178181,0,0.001,0,0,0,0,6.41699e-07,1.25565e-07,-1.36785e-07,0,0,0.001,0,0,0,0,0,0,0,0,0,1.0002,0,0,0,0,0,0,0,0,0,1.0002,0,0,0,0,0,0,0,0,0,1.0002
1.45273,1.45273,1.45398,-0.00125668,-0.00125668,20.5431,0.0486782,-1.88139,10.408,0.995132,5.63932e-05,0.000141388,1.36375e-07,0,0,0,-72.1884,-9.70569,-34.9858,0.0613286,-0.0581614,-9.03749e-05,0,0,0,392.706,52.5161,193.285,0.00328082,0.0164229,1.03323e-05,0,0,0,37.3641,4.99545,18.4032,-0.0375875,0.0374632,3.43871e-05,0,0,0,0.034964,0.00610416,0.0022544,0.001,0,0,0,0,0,0.0349077,0.00614285,0.00175419,0,0.001,0,0,0,0,8.31897e-07,1.03919e-07,4.97034e-07,0,0,0.001,0,0,0,0,0,0,0,0,0,1.0002,0,0,0,0,0,0,0,0,0,1.0002,0,0,0,0,0,0,0,0,0,1.0002
1.46293,1.46293,1.45638,0.00655772,0.00655772,18.5837,0.0538107,-1.97912,10.4122,0.994619,6.55819e-05,0.000151347,-3.32391e-07,0,0,0,-72.2478,-10.5455,-33.3828,0.0647784,-0.0615336,-9.33314e-05,0,0,0,375.655,54.6347,175.641,0.00315952,0.0171108,1.06805e-05,0,0,0,35.7016,5.19162,16.7011,-0.0386231,0.0385216,2.77131e-05,0,0,0,0.0348167,0.00640625,0.00220988,0.001,0,0,0,0,0,0.0347594,0.00645127,0.00163619,0,0.001,0,0,0,0,9.3509e-07,9.19321e-08,8.60534e-07,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00021,0,0,0,0,0,0,0,0,0,1.00021,0,0,0,0,0,0,0,0,0,1.00021
1.46635,1.46635,1.46689,-0.000537543,-0.000537543,16.8459,0.0593615,-2.03531,10.4322,0.994064,9.77787e-05,0.000132014,-3.82888e-07,0,0,0,-72.3205,-10.987,-32.7797,0.0667126,-0.063429,-9.47074e-05,0,0,0,367.133,55.613,168.108,0.00310455,0.0174775,1.08295e-05,0,0,0,34.8732,5.28188,15.9757,-0.0391858,0.0391093,2.04024e-05,0,0,0,0.0347235,0.00657089,0.00213412,0.001,0,0,0,0,0,0.0346955,0.00661961,0.00157205,0,0.001,0,0,0,0,8.92363e-07,9.65601e-08,7.70998e-07,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00021,0,0,0,0,0,0,0,0,0,1.00021,0,0,0,0,0,0,0,0,0,1.00021
1.46157,1.46157,1.47201,-0.010442,-0.010442,16.1605,0.0618792,-2.12773,10.4129,0.993812,6.76532e-05,0.00016387,-5.92912e-07,0,0,0,-72.3731,-11.7947,-31.3868,0.0703477,-0.0669979,-9.64208e-05,0,0,0,352.104,57.2713,153.866,0.00301259,0.0181438,1.10077e-05,0,0,0,33.4122,5.43447,14.6033,-0.0402267,0.0401855,1.00497e-05,0,0,0,0.0345816,0.00687138,0.00203637,0.001,0,0,0,0,0,0.0345578,0.00692933,0.00139197,0,0.001,0,0,0,0,9.7351e-07,8.82459e-08,1.09378e-06,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00022,0,0,0,0,0,0,0,0,0,1.00022,0,0,0,0,0,0,0,0,0,1.00022
1.45861,1.45861,1.44779,0.0108247,0.0108247,14.8084,0.0675291,-2.24067,10.4039,0.993247,4.84227e-05,0.000177193,1.78636e-06,0,0,0,-72.411,-12.7941,-29.3644,0.0748507,-0.0714181,-9.78609e-05,0,0,0,335.581,59.2369,136.671,0.0028739,0.0189742,1.11686e-05,0,0,0,31.7988,5.6121,12.9624,-0.041546,0.0414175,3.5409e-05,0,0,0,0.0344325,0.00725036,0.0017246,0.001,0,0,0,0,0,0.0344078,0.00728456,0.00132626,0,0.001,0,0,0,0,5.19202e-07,1.39513e-07,-1.11269e-07,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00023,0,0,0,0,0,0,0,0,0,1.00023,0,0,0,0,0,0,0,0,0,1.00023
1.44931,1.44931,1.44697,0.00234045,0.00234045,13.1572,0.0760037,-2.33989,10.3998,0.9924,4.33692e-05,0.000182962,1.60149e-06,0,0,0,-72.5185,-13.6681,-27.7737,0.0789181,-0.0754036,-0.000101445,0,0,0,322.761,60.8094,123.861,0.00272848,0.0197245,1.15764e-05,0,0,0,30.5444,5.75305,11.7393,-0.0426999,0.0424985,5.65915e-05,0,0,0,0.0343284,0.00757929,0.00150614,0.001,0,0,0,0,0,0.0342872,0.00759536,0.0012564,0,0.001,0,0,0,0,3.58958e-07,1.5786e-07,-6.43236e-07,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00023,0,0,0,0,0,0,0,0,0,1.00023,0,0,0,0,0,0,0,0,0,1.00023
1.43947,1.43947,1.42548,0.0139896,0.0139896,11.9409,0.0837455,-2.44041,10.3872,0.991625,2.23278e-05,0.000196464,3.59702e-06,0,0,0,-72.6701,-14.6135,-25.7967,0.0832742,-0.0796545,-0.000108262,0,0,0,310.74,62.4924,110.254,0.00251005,0.0205706,1.24606e-05,0,0,0,29.3592,5.90157,10.4472,-0.0439395,0.0435881,0.000100187,0,0,0,0.0342513,0.00793018,0.0012176,0.001,0,0,0,0,0,0.0341722,0.00791029,0.00124846,0,0.001,0,0,0,0,-7.17434e-07,3.04935e-07,-4.56214e-06,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00024,0,0,0,0,0,0,0,0,0,1.00024,0,0,0,0,0,0,0,0,0,1.00024
1.42796,1.42796,1.42417,0.00379171,0.00379171,10.6775,0.0936553,-2.56049,10.3452,0.990634,-2.51785e-05,0.000247164,2.17766e-06,0,0,0,-72.9367,-15.8014,-23.5423,0.0888255,-0.0850513,-0.000121836,0,0,0,297.602,64.4869,95.9147,0.00215618,0.0216961,1.43321e-05,0,0,0,28.0578,6.07791,9.0639,-0.0454259,0.0449787,0.000128001,0,0,0,0.0342152,0.00834457,0.00127934,0.001,0,0,0,0,0,0.0340144,0.00831553,0.00109263,0,0.001,0,0,0,0,-1.33083e-06,3.94399e-07,-7.27211e-06,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00025,0,0,0,0,0,0,0,0,0,1.00025,0,0,0,0,0,0,0,0,0,1.00025
1.42109,1.42109,1.42101,8.58963e-05,8.58963e-05,9.26357,0.10795,-2.65311,10.3698,0.989205,1.94667e-05,0.000231866,5.82306e-07,0,0,0,-73.269,-16.6946,-21.537,0.0930978,-0.0891941,-0.000134316,0,0,0,289.12,65.8943,84.7956,0.0018284,0.0225994,1.61776e-05,0,0,0,27.2151,6.20103,8.00038,-0.0465249,0.046034,0.000140667,0,0,0,0.0341664,0.00865502,0.000898605,0.001,0,0,0,0,0,0.0339318,0.00861907,0.000669888,0,0.001,0,0,0,0,-1.29617e-06,3.91346e-07,-7.4394e-06,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00025,0,0,0,0,0,0,0,0,0,1.00025,0,0,0,0,0,0,0,0,0,1.00025
1.41312,1.41312,1.41367,-0.000551482,-0.000551482,8.15631,0.122604,-2.7045,10.4054,0.98774,3.41085e-05,0.000152455,7.54896e-07,0,0,0,-73.5371,-17.1798,-20.3881,0.0955077,-0.0915302,-0.000141526,0,0,0,284.993,66.6049,78.7514,0.00163623,0.0231101,1.72651e-05,0,0,0,26.8032,6.26177,7.43177,-0.0471453,0.0466075,0.000154264,0,0,0,0.0341456,0.00882948,0.000475805,0.001,0,0,0,0,0,0.0339208,0.00877911,0.00040349,0,0.001,0,0,0,0,-9.14873e-07,3.33834e-07,-5.87322e-06,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00026,0,0,0,0,0,0,0,0,0,1.00026,0,0,0,0,0,0,0,0,0,1.00026
1.40472,1.40472,1.40318,0.00153391,0.00153391,7.63069,0.13105,-2.78435,10.3371,0.986895,-7.68663e-05,0.000183878,1.61538e-06,0,0,0,-74.0382,-18.0277,-20.0715,0.0997437,-0.0956293,-0.000155291,0,0,0,278.421,67.8192,75.1992,0.00125299,0.0240417,1.94651e-05,0,0,0,26.1416,6.36552,7.08496,-0.0482077,0.0476072,0.000172463,0,0,0,0.0341723,0.00911895,0.000876223,0.001,0,0,0,0,0,0.0339057,0.00905795,0.0007905,0,0.001,0,0,0,0,-5.25159e-07,2.71673e-07,-4.11062e-06,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00026,0,0,0,0,0,0,0,0,0,1.00026,0,0,0,0,0,0,0,0,0,1.00026
1.40044,1.40044,1.39485,0.00559115,0.00559115,7.29692,0.137044,-2.87747,10.3253,0.986296,-4.04324e-05,0.000260324,1.90864e-06,0,0,0,-74.5535,-18.9878,-18.7572,0.104531,-0.100254,-0.000172292,0,0,0,271.52,69.1769,68.0486,0.000770208,0.0251284,2.23314e-05,0,0,0,25.4447,6.48092,6.39723,-0.0493789,0.0487162,0.000190501,0,0,0,0.034168,0.00944397,0.000801128,0.001,0,0,0,0,0,0.0338514,0.00937424,0.000639853,0,0.001,0,0,0,0,-2.89146e-07,2.32032e-07,-3.03886e-06,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00027,0,0,0,0,0,0,0,0,0,1.00027,0,0,0,0,0,0,0,0,0,1.00027
1.40243,1.40243,1.39855,0.00387588,0.00387588,6.61214,0.151237,-2.96862,10.3121,0.984876,-5.27501e-05,0.000268922,4.13121e-08,0,0,0,-75.1372,-19.9439,-17.6863,0.109447,-0.105001,-0.000190619,0,0,0,265.292,70.4351,62.2459,0.000251993,0.0262517,2.54518e-05,0,0,0,24.8146,6.58748,5.83278,-0.0505288,0.0498545,0.000193813,0,0,0,0.0341697,0.00976224,0.000762163,0.001,0,0,0,0,0,0.0338123,0.00969612,0.000415063,0,0.001,0,0,0,0,3.36433e-07,1.2618e-07,-2.98352e-07,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00028,0,0,0,0,0,0,0,0,0,1.00028,0,0,0,0,0,0,0,0,0,1.00028
1.40335,1.40335,1.40609,-0.00274347,-0.00274347,6.0409,0.165538,-3.05416,10.3238,0.983446,-4.67774e-05,0.000245488,-1.17725e-06,0,0,0,-75.7255,-20.8174,-16.6688,0.114087,-0.109485,-0.000207986,0,0,0,260.054,71.5022,57.1066,-0.000243108,0.0273054,2.83877e-05,0,0,0,24.2852,6.67734,5.33389,-0.0515736,0.0509224,0.000187,0,0,0,0.0341717,0.0100512,0.000594695,0.001,0,0,0,0,0,0.0337995,0.009994,7.75036e-05,0,0.001,0,0,0,0,5.23425e-07,9.47019e-08,5.04396e-07,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00029,0,0,0,0,0,0,0,0,0,1.00029,0,0,0,0,0,0,0,0,0,1.00029
1.40313,1.40313,1.39998,0.00314832,0.00314832,5.53549,0.180652,-3.13264,10.3352,0.981935,-7.07607e-05,0.000188283,1.21893e-06,0,0,0,-76.3162,-21.6158,-15.9805,0.118459,-0.113713,-0.000223737,0,0,0,255.642,72.4207,53.3839,-0.000712752,0.028291,3.10636e-05,0,0,0,23.8365,6.75261,4.97972,-0.05256,0.0518872,0.000193243,0,0,0,0.0341877,0.0103217,0.000413778,0.001,0,0,0,0,0,0.0338171,0.0102582,-6.55953e-05,0,0.001,0,0,0,0,3.46865e-07,1.24805e-07,-8.26049e-08,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00029,0,0,0,0,0,0,0,0,0,1.00029,0,0,0,0,0,0,0,0,0,1.00029
1.39948,1.39948,1.40174,-0.00226483,-0.00226483,5.20167,0.192246,-3.21943,10.2854,0.980775,-0.000141456,0.000206733,4.53038e-07,0,0,0,-77.0282,-22.5482,-16.3918,0.123692,-0.118777,-0.000242532,0,0,0,250.814,73.4305,53.2465,-0.00127583,0.0294598,3.42296e-05,0,0,0,23.3446,6.83484,4.95523,-0.0537096,0.0530281,0.000195682,0,0,0,0.0342263,0.0106335,0.000805084,0.001,0,0,0,0,0,0.0338476,0.010569,0.000284599,0,0.001,0,0,0,0,5.08361e-07,9.77903e-08,6.75672e-07,0,0,0.001,0,0,0,0,0,0,0,0,0,1.0003,0,0,0,0,0,0,0,0,0,1.0003,0,0,0,0,0,0,0,0,0,1.0003
1.40281,1.40281,1.40127,0.0015374,0.0015374,5.16096,0.193762,-3.30376,10.3371,0.980624,-3.19823e-05,0.000245212,-4.89595e-07,0,0,0,-77.5658,-23.359,-15.1247,0.128241,-0.123178,-0.000258721,0,0,0,246.717,74.3073,48.0043,-0.00178926,0.0304885,3.70139e-05,0,0,0,22.9288,6.90639,4.45707,-0.0546797,0.0540091,0.000192479,0,0,0,0.0342239,0.0109028,0.000361234,0.001,0,0,0,0,0,0.0338489,0.0108405,-0.000206772,0,0.001,0,0,0,0,5.98016e-07,8.24874e-08,1.07455e-06,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00031,0,0,0,0,0,0,0,0,0,1.00031,0,0,0,0,0,0,0,0,0,1.00031
1.40722,1.40722,1.40476,0.00245907,0.00245907,4.68835,0.213295,-3.3889,10.2639,0.978671,-0.000174513,0.000210068,-5.46759e-07,0,0,0,-78.3004,-24.3239,-16.0331,0.133874,-0.128638,-0.000277879,0,0,0,242.248,75.2589,49.5313,-0.00240635,0.0317329,4.02239e-05,0,0,0,22.473,6.98275,4.58629,-0.0558591,0.0552007,0.000188841,0,0,0,0.0342698,0.0112217,0.000941507,0.001,0,0,0,0,0,0.033893,0.011163,0.000305154,0,0.001,0,0,0,0,8.70447e-07,3.75654e-08,2.51016e-06,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00031,0,0,0,0,0,0,0,0,0,1.00031,0,0,0,0,0,0,0,0,0,1.00031
1.40967,1.40967,1.40208,0.00759506,0.00759506,4.79756,0.208439,-3.47888,10.3451,0.979156,-1.31376e-05,0.00026627,2.46636e-06,0,0,0,-78.8035,-25.145,-14.3671,0.138669,-0.133287,-0.00029422,0,0,0,238.388,76.0748,43.3522,-0.00293124,0.0327806,4.29614e-05,0,0,0,22.0809,7.04706,4.01204,-0.0568636,0.056173,0.000198164,0,0,0,0.0342567,0.0115019,0.00018486,0.001,0,0,0,0,0,0.033891,0.0114326,-0.000342487,0,0.001,0,0,0,0,3.01293e-07,1.33909e-07,-9.29789e-08,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00032,0,0,0,0,0,0,0,0,0,1.00032,0,0,0,0,0,0,0,0,0,1.00032
1.41091,1.41091,1.41151,-0.000600685,-0.000600685,4.175,0.239521,-3.52351,10.3961,0.976048,-8.67149e-05,5.19369e-05,-8.98335e-07,0,0,0,-79.1584,-25.5904,-13.2286,0.141388,-0.135925,-0.000303613,0,0,0,236.513,76.4717,39.3898,-0.00322237,0.0333646,4.44896e-05,0,0,0,21.891,7.07819,3.64556,-0.0574105,0.0567323,0.000194506,0,0,0,0.0342719,0.0116507,-0.000372645,0.001,0,0,0,0,0,0.0339317,0.0115807,-0.000829267,0,0.001,0,0,0,0,3.057e-07,1.33192e-07,-3.96471e-07,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00032,0,0,0,0,0,0,0,0,0,1.00032,0,0,0,0,0,0,0,0,0,1.00032
1.41751,1.41751,1.41725,0.000265687,0.000265687,3.91969,0.255122,-3.60478,10.083,0.974488,-0.000470252,0.000173666,-3.0532e-06,0,0,0,-80.1829,-26.7741,-19.4388,0.14885,-0.143174,-0.000327994,0,0,0,231.942,77.4407,56.2738,-0.00400332,0.0349357,4.83722e-05,0,0,0,21.4187,7.15421,5.17139,-0.0588811,0.0582423,0.000182935,0,0,0,0.0344452,0.0120299,0.00282373,0.001,0,0,0,0,0,0.0340383,0.011981,0.00191336,0,0.001,0,0,0,0,8.31058e-07,5.16421e-08,2.17281e-06,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00033,0,0,0,0,0,0,0,0,0,1.00033,0,0,0,0,0,0,0,0,0,1.00033
1.42614,1.42614,1.42129,0.00485362,0.00485362,5.38853,0.185579,-3.74427,10.4635,0.981442,0.000342686,0.000540788,-8.81181e-07,0,0,0,-80.3045,-27.6396,-11.8497,0.153909,-0.148097,-0.000343359,0,0,0,227.458,78.2827,33.5991,-0.00450958,0.0359675,5.07303e-05,0,0,0,20.9778,7.22237,3.07355,-0.0598583,0.059243,0.000176014,0,0,0,0.0342667,0.0123272,-0.000647952,0.001,0,0,0,0,0,0.0338962,0.0122793,-0.001514,0,0.001,0,0,0,0,8.06724e-07,5.55538e-08,2.35207e-06,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00034,0,0,0,0,0,0,0,0,0,1.00034,0,0,0,0,0,0,0,0,0,1.00034
1.43419,1.43419,1.42413,0.0100647,0.0100647,3.24147,0.308502,-3.75586,10.3792,0.96915,-0.000376942,-0.000293791,1.80971e-06,0,0,0,-80.7407,-28.0753,-12.2275,0.156851,-0.150965,-0.000351946,0,0,0,225.978,78.5818,34.1635,-0.00478017,0.0365406,5.19819e-05,0,0,0,20.8272,7.24376,3.13672,-0.0604322,0.0598047,0.000179528,0,0,0,0.0343209,0.0124777,-0.00064102,0.001,0,0,0,0,0,0.0339921,0.0124203,-0.00127174,0,0.001,0,0,0,0,6.91981e-07,7.22795e-08,2.02794e-06,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00034,0,0,0,0,0,0,0,0,0,1.00034,0,0,0,0,0,0,0,0,0,1.00034
1.43393,1.43393,1.43389,3.69677e-05,3.69677e-05,3.36017,0.297604,-3.81636,10.1909,0.97024,-0.000492349,-7.69626e-05,6.00554e-07,0,0,0,-81.4569,-28.8524,-17.2174,0.162178,-0.156164,-0.000367181,0,0,0,223.26,79.0858,47.1044,-0.00522068,0.0375222,5.40416e-05,0,0,0,20.5508,7.28082,4.32781,-0.0614455,0.0608178,0.000179518,0,0,0,0.0344352,0.0127415,0.00152074,0.001,0,0,0,0,0,0.0341173,0.0126824,0.000950377,0,0.001,0,0,0,0,9.31745e-07,4.10059e-08,3.19744e-06,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00035,0,0,0,0,0,0,0,0,0,1.00035,0,0,0,0,0,0,0,0,0,1.00035
1.43461,1.43461,1.43382,0.000789987,0.000789987,4.56738,0.218944,-3.9425,10.337,0.978106,8.67265e-05,0.000454102,7.42512e-07,0,0,0,-81.7266,-29.7911,-14.6504,0.168188,-0.162029,-0.000384709,0,0,0,218.997,79.8339,39.1885,-0.00574442,0.0386456,5.64732e-05,0,0,0,20.1286,7.33904,3.59114,-0.0625702,0.0619415,0.000179712,0,0,0,0.0343578,0.0130622,0.000440083,0.001,0,0,0,0,0,0.0340407,0.0130029,-0.000160096,0,0.001,0,0,0,0,4.50844e-07,1.07893e-07,7.35668e-07,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00035,0,0,0,0,0,0,0,0,0,1.00035,0,0,0,0,0,0,0,0,0,1.00035
1.44018,1.44018,1.43629,0.0038894,0.0038894,3.82187,0.261652,-4.00956,10.2777,0.973835,-0.000154564,0.000230541,-6.1902e-07,0,0,0,-82.1756,-30.6268,-15.1155,0.173826,-0.167533,-0.000400722,0,0,0,215.766,80.4196,39.6262,-0.00623287,0.0396868,5.86678e-05,0,0,0,19.8057,7.38337,3.62547,-0.063601,0.0629827,0.000176611,0,0,0,0.0343797,0.0133433,0.000693355,0.001,0,0,0,0,0,0.0340707,0.0132857,8.44056e-05,0,0.001,0,0,0,0,3.86983e-07,1.16645e-07,2.91504e-07,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00036,0,0,0,0,0,0,0,0,0,1.00036,0,0,0,0,0,0,0,0,0,1.00036
1.44109,1.44109,1.44173,-0.000644049,-0.000644049,3.85992,0.259072,-4.09655,10.2902,0.974093,-9.0602e-05,0.000294733,-7.12353e-07,0,0,0,-82.5583,-31.4749,-14.7314,0.179625,-0.173202,-0.000416656,0,0,0,212.442,80.9951,37.8515,-0.00670798,0.0407221,6.07624e-05,0,0,0,19.4757,7.42684,3.45697,-0.0646441,0.0640359,0.000173569,0,0,0,0.0343776,0.0136308,0.000556548,0.001,0,0,0,0,0,0.0340772,0.0135749,-6.01131e-05,0,0.001,0,0,0,0,3.62475e-07,1.19867e-07,1.80925e-07,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00037,0,0,0,0,0,0,0,0,0,1.00037,0,0,0,0,0,0,0,0,0,1.00037
1.44101,1.44101,1.43552,0.00548591,0.00548591,3.69528,0.270616,-4.17665,10.2684,0.972938,-0.000141224,0.00026599,2.81517e-06,0,0,0,-82.9508,-32.3312,-14.8825,0.18559,-0.179035,-0.000432806,0,0,0,209.237,81.5601,37.4391,-0.0072,0.0417809,6.28991e-05,0,0,0,19.1553,7.46765,3.42115,-0.0657225,0.0650789,0.000183791,0,0,0,0.0343899,0.0139262,0.000620342,0.001,0,0,0,0,0,0.0340965,0.0138597,0.000117985,0,0.001,0,0,0,0,4.33386e-08,1.62731e-07,-1.21128e-06,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00037,0,0,0,0,0,0,0,0,0,1.00037,0,0,0,0,0,0,0,0,0,1.00037
1.44307,1.44307,1.44276,0.000306392,0.000306392,3.67684,0.271973,-4.26194,10.2109,0.972803,-0.000148422,0.000352391,-1.27639e-06,0,0,0,-83.3329,-33.2828,-15.7396,0.192292,-0.18559,-0.000451175,0,0,0,205.727,82.1687,38.8018,-0.00774815,0.0429554,6.52818e-05,0,0,0,18.8063,7.51302,3.53404,-0.0668885,0.0662566,0.00018031,0,0,0,0.0343976,0.0142463,0.00111849,0.001,0,0,0,0,0,0.0340961,0.014184,0.000519638,0,0.001,0,0,0,0,3.41787e-07,1.24187e-07,6.22557e-08,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00038,0,0,0,0,0,0,0,0,0,1.00038,0,0,0,0,0,0,0,0,0,1.00038
1.44977,1.44977,1.44812,0.00164798,0.00164798,3.7868,0.264075,-4.36414,10.2742,0.973592,7.3943e-07,0.00044017,-2.43011e-06,0,0,0,-83.5847,-34.2159,-13.6703,0.198876,-0.192033,-0.000468742,0,0,0,202.198,82.7689,33.0627,-0.00828649,0.0440987,6.75377e-05,0,0,0,18.4591,7.55848,2.99797,-0.0680042,0.0674038,0.000171045,0,0,0,0.0343548,0.0145589,0.000347588,0.001,0,0,0,0,0,0.034058,0.0145047,-0.000346677,0,0.001,0,0,0,0,3.37936e-07,1.24681e-07,-4.67845e-08,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00039,0,0,0,0,0,0,0,0,0,1.00039,0,0,0,0,0,0,0,0,0,1.00039
1.45221,1.45221,1.45354,-0.00132542,-0.00132542,3.25266,0.30744,-4.43254,10.1945,0.969256,-0.000236279,0.00024383,-2.15974e-06,0,0,0,-84.0084,-35.114,-14.8449,0.205551,-0.198577,-0.000485196,0,0,0,199.217,83.2662,35.2032,-0.00878495,0.0452017,6.95232e-05,0,0,0,18.1644,7.59464,3.18814,-0.0691203,0.0685436,0.000164067,0,0,0,0.0343845,0.0148623,0.00087348,0.001,0,0,0,0,0,0.0341014,0.0148129,0.000170578,0,0.001,0,0,0,0,5.19314e-07,1.03002e-07,1.03802e-06,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00039,0,0,0,0,0,0,0,0,0,1.00039,0,0,0,0,0,0,0,0,0,1.00039
1.45581,1.45581,1.4536,0.00220469,0.00220469,3.4462,0.290175,-4.53541,10.2444,0.970983,-7.43244e-05,0.00037966,-4.17408e-07,0,0,0,-84.2881,-36.0326,-13.6038,0.212371,-0.205266,-0.00050139,0,0,0,196.007,83.7894,31.6281,-0.00929276,0.0463174,7.14668e-05,0,0,0,17.849,7.63253,2.85929,-0.07025,0.0696814,0.00016159,0,0,0,0.0343636,0.0151755,0.000382743,0.001,0,0,0,0,0,0.0340945,0.0151266,-0.000292279,0,0.001,0,0,0,0,2.58473e-07,1.34477e-07,-2.4667e-07,0,0,0.001,0,0,0,0,0,0,0,0,0,1.0004,0,0,0,0,0,0,0,0,0,1.0004,0,0,0,0,0,0,0,0,0,1.0004
1.45951,1.45951,1.44986,0.00964897,0.00964897,3.1207,0.320441,-4.60668,10.1662,0.967956,-0.000248272,0.000265302,3.37218e-06,0,0,0,-84.6624,-36.9392,-14.9396,0.219335,-0.2121,-0.000517734,0,0,0,193.126,84.2665,34.0115,-0.00979806,0.0474335,7.3401e-05,0,0,0,17.5627,7.66468,3.0814,-0.0714075,0.0708016,0.000172361,0,0,0,0.0343916,0.0154903,0.00092784,0.001,0,0,0,0,0,0.0341324,0.0154303,0.000395197,0,0.001,0,0,0,0,-1.93246e-07,1.89463e-07,-2.4825e-06,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00041,0,0,0,0,0,0,0,0,0,1.00041,0,0,0,0,0,0,0,0,0,1.00041
1.46063,1.46063,1.45894,0.00169582,0.00169582,3.3408,0.29933,-4.70728,10.2102,0.970067,-5.37378e-05,0.000449156,-5.97192e-07,0,0,0,-84.8704,-37.833,-13.6985,0.226212,-0.21885,-0.000534341,0,0,0,190.086,84.7372,30.6295,-0.0102705,0.0484998,7.52771e-05,0,0,0,17.2644,7.698,2.76773,-0.0725149,0.071907,0.000172848,0,0,0,0.0343634,0.0157978,0.000455229,0.001,0,0,0,0,0,0.0341026,0.0157374,-0.000106154,0,0.001,0,0,0,0,-1.11094e-07,1.80349e-07,-2.42347e-06,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00041,0,0,0,0,0,0,0,0,0,1.00041,0,0,0,0,0,0,0,0,0,1.00041
1.45915,1.45915,1.46439,-0.00523779,-0.00523779,3.02355,0.330737,-4.77638,10.161,0.966926,-0.000198061,0.000321324,-3.10841e-06,0,0,0,-85.1617,-38.6816,-14.1993,0.232938,-0.225458,-0.000550092,0,0,0,187.46,85.1452,31.236,-0.0107192,0.049521,7.70059e-05,0,0,0,17.0069,7.72694,2.81475,-0.0735689,0.0729847,0.000165873,0,0,0,0.0343769,0.0160859,0.000729439,0.001,0,0,0,0,0,0.03412,0.0160315,0.000106344,0,0.001,0,0,0,0,2.62578e-07,1.39506e-07,-4.71079e-07,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00042,0,0,0,0,0,0,0,0,0,1.00042,0,0,0,0,0,0,0,0,0,1.00042
1.45941,1.45941,1.455,0.00440409,0.00440409,3.07172,0.325551,-4.86894,10.1997,0.967445,-0.000111711,0.000374841,2.42478e-06,0,0,0,-85.3806,-39.535,-12.9557,0.239715,-0.232114,-0.000565688,0,0,0,184.802,85.574,27.9812,-0.0112015,0.0505714,7.87955e-05,0,0,0,16.745,7.75559,2.52263,-0.0746415,0.0740297,0.000173792,0,0,0,0.0343683,0.0163816,0.000239595,0.001,0,0,0,0,0,0.0341197,0.0163188,-0.000282896,0,0.001,0,0,0,0,-1.41287e-07,1.87299e-07,-2.35825e-06,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00042,0,0,0,0,0,0,0,0,0,1.00042,0,0,0,0,0,0,0,0,0,1.00042
